日期,沪深300,中证全指,中证500,300价值,300成长,中证红利,300SNLV,盈利质量,300动量,300能源,300原材料,300工业,300可选消费,300主要消费,300医药卫生,300信息技术,300通信服务,300公用事业,300房地产,300金融,北证50,创业板50,中证A50,上国改革
2012-05-23,0.009758453919965326,0.006588105172675718,0.005445929169643593,0.008941274892652507,0.014098541845255497,0.009403036999652281,0.003145427563272074,-0.0039458979626908475,0.012813251156714944,0.013594771037695352,0.009854551830436709,0.007622563589150033,0.006542287107994316,0.016380870509456136,-0.009669853601944944,-0.002552918999951248,-0.03170367499260829,0.005475290157592294,0.03334921097945376,0.017661697020414646,,0.0011679206253318863,,
2012-05-30,0.01027239315823092,0.010951249578781797,0.012509329649880607,0.011370968605265652,0.010759876593535278,0.007128086135085976,0.004948541187558719,0.010523053795485904,0.005862450432627675,0.008107854103305945,0.022084824380322,0.028323351954752107,0.001490018052292319,-0.023000824279979182,-0.0024380415187688076,0.014380980117471465,0.00037206485731955397,-0.0036375625432505387,0.037370854664001696,0.005042089545779005,,0.014561864152654591,,
2012-06-06,-0.03190927297971424,-0.0325122022021348,-0.036307842149678304,-0.034863882572677585,-0.02738596680401406,-0.03165270804895548,-0.027936908174001407,-0.031597102149029,-0.023472106512751667,-0.06924698677796726,-0.027913715675749406,-0.04894132765519554,-0.035873581414746836,0.0023396893247971118,0.03147957650431121,-0.02313602052064445,-0.04824399402865631,-0.006759877093143851,-0.03419436397518516,-0.03087589354922049,,-0.0119306795080667,,
2012-06-13,0.0005350151815439741,0.004859991766273719,0.009014328642956704,-0.004514537648731554,0.0013382358332940658,-0.011655352771530958,-0.009030352172537781,0.0028769642973445197,0.005648114211292521,-0.030824389238679806,-0.013971043942087924,0.006583283488835523,0.007266217354675808,-0.0031456392326064675,0.02103392422027639,0.009186120848332369,-0.0002479426821200281,0.013913804339071634,0.049766272920946486,0.00368806931792931,,0.030475037026768792,,
2012-06-20,-0.001154351309208046,0.0016778406980095806,0.0017535542747686428,0.004065284930502733,-0.0039151892079914985,0.0024989700939455073,0.001757935898896612,0.011473164898262667,-0.005804814227368005,-0.006031424398805774,-0.0069603368988532255,-0.011037895217584914,-0.007570871365957577,0.008025715730820782,0.01027671064046709,0.02049445176650644,0.009837948142866537,0.01817499047649984,-0.04409787851367997,0.0009961041260846404,,0.008273152081563317,,
2012-06-27,-0.041165063719001305,-0.040965885014761394,-0.04418878114626612,-0.03463695732623928,-0.041879780846855175,-0.03968592068643306,-0.03039548532391889,-0.03832152241067921,-0.038303055756002125,-0.06235660886135963,-0.06589716771258736,-0.0405340586107128,-0.040617939833197836,-0.028047307967358104,-0.021497462659571642,-0.045867087724268285,-0.0418367319699634,-0.017600539045322217,-0.027668782594891028,-0.03854403927378869,,-0.03910581180196415,,
2012-07-04,0.006298541921167411,0.007342324352554552,0.00507435993706129,0.00579361823703306,0.009426077138725564,0.0018424530048934962,-1.7449130936375568e-05,0.011492281402326388,0.015625939670494304,0.011038932118520917,-0.002901461394567706,-0.0243129329486379,-0.009077532789598997,0.04199768758864986,0.02285400899905743,0.015476746673885877,-0.006315845193536118,-0.024875729648360823,0.02749660511295282,0.017572105432632767,,0.018382849981182448,,
2012-07-11,-0.022182308219573565,-0.028408948208743623,-0.036178127446129915,-0.02407755939001177,-0.017934967530822243,-0.03133197988203251,-0.024225632832857835,-0.025961736525787593,-0.0047935721313268065,-0.0403940514697817,-0.027596187267720174,-0.02850819815105532,-0.01716126887522229,0.0213136440822439,-0.001762093977621948,-0.03572326935852499,-0.053605348338737535,0.021027224332348604,0.007611885165955012,-0.03410786130825916,,-0.03856696925119307,,
2012-07-18,-0.0038176791575632585,-0.01034169507047722,-0.015497293595014172,0.0015390137890161082,-0.010801406892001486,0.007794728047005428,-0.007765045769659529,-0.015828070259480076,-0.003312713166089609,0.03054590082536235,3.322438027941743e-05,-0.008897411152132606,-0.025711341922860842,-0.017485591161461422,-0.005886008131791853,-0.027296745928229837,-0.07795539650187211,-0.007019426698476328,-0.013903052292823848,0.011162333559544324,,-0.026429219177417695,,
2012-07-25,-0.015992383193549897,-0.005841494198618347,0.004694123180163379,-0.022598828489175493,-0.022573676743607662,-0.020360940542159423,-0.013744235271029748,0.011211064448632513,-0.01383032753235347,-0.023721494706890556,-0.02230198354416746,-0.02049363041549157,-0.012204175590580624,-0.007826175660512025,0.01949666961971319,0.0030233432354132006,0.04374947789151706,-0.01755577463760194,-0.047238784950805024,-0.023952788706318007,,0.021350894475983262,,
2012-08-01,-0.0077236961773407,-0.024039057016638554,-0.04625454469315948,0.010423477288368899,-0.000687141776123168,-0.0025334508330357997,0.0007421176647353089,-0.0343462697571324,-0.007834938255508517,-0.0034257640925169364,-0.02060662163191418,-0.011112861066840396,-0.005603437399745337,-0.027792742960309647,-0.042804912587862676,-0.02718748785966807,-0.018572930342661165,-0.008865986278255522,-0.003521184099931074,0.016123295791345527,,-0.034374308028928824,,
2012-08-08,0.01862069332595273,0.03363602713187608,0.05301081448527878,0.00153041731010517,0.02061507620501768,0.015180195023795084,0.01571088004057808,0.050437949948056504,0.008769747889694202,0.03138355624242006,0.06773155753150473,0.021614868715206237,-0.0029987548234731154,0.025438117143242955,0.04051618630048548,0.07357397567266633,0.031062884816244862,0.0014530714179914472,-0.03692080452545565,0.00154007700385006,,0.07006102063819042,,
2012-08-15,-0.02162869417908453,-0.015229422652987101,-0.009381026484888588,-0.01983951985599086,-0.014736924728711132,-0.022421176478200522,-0.008517463897159128,-0.005256871432341215,-0.02902457407114467,-0.024832628212677843,-0.029121252833520628,-0.023853554791807063,-0.012479218724009145,-0.00259212507003459,0.024063805356823398,-0.0019321071126924272,-0.008837187371187771,-0.0003407422939819549,-0.024733416478545656,-0.04172782553994536,,-0.009665257376977654,,
2012-08-22,-0.0158035678997972,-0.00788312646344591,-0.0021759865787852606,-0.01893469184642782,-0.02128892505486535,-0.010677306834403155,-0.013590085312009892,0.004917565476398211,-0.022090679883509323,-0.013632238003974062,-0.009766265182606815,-0.016553724881136378,-0.014715303473794683,-0.02605855108951416,-0.009490636897151794,0.0075811554136859804,0.00833743836694878,-0.006965123814018592,-0.04297288272378619,-0.009433503525407283,,0.022599988997084264,,
2012-08-29,-0.03411273885212074,-0.03404892176192975,-0.037491262007207315,-0.021498128003041295,-0.034739052532533066,-0.02842812907340675,-0.021289437081426277,-0.028160354939495646,-0.03410112056758441,-0.05007511219737337,-0.044796559400459235,-0.054396035798196296,-0.02416405323826898,-0.04489368108959524,-0.033891771666984316,-0.024180300224766027,-0.05104006866827404,-0.032689772493668,-0.03154507518124072,-0.018531245397869545,,-0.038118192219269376,,
2012-09-05,-0.011621935940581252,-0.00905769425994496,-0.007300246915512787,-0.011791584506167352,-0.014707329169101113,-0.014195572734951756,-0.022431813984354676,-0.012307378887492781,0.0042306420227540276,-0.022005239059348813,-0.028622850205294315,-0.02736900815508525,0.003679993719885699,-0.0013427479283807386,-0.012280340189329997,0.003917712430542508,-0.011861403128934134,-0.016976217308059538,0.043061883136105594,-0.012529071948383153,,-0.0008725190071181554,,
2012-09-12,0.055181148051641093,0.057106653259294315,0.060550898467957026,0.04027674764377087,0.05546476037544368,0.049745098427282475,0.03725264790425187,0.06116744105258576,0.04750888025895206,0.06885452318772423,0.09401618144522605,0.0825075932450492,0.048851070810970176,0.0371925629444827,0.049603000172487643,0.04502779671858792,0.04304872764100298,0.018205546751502766,0.03996339653568404,0.040368738286987726,,0.05515105148252508,,
2012-09-19,-0.03440284436782859,-0.03577890411758,-0.03628269114404692,-0.03248288408637501,-0.038388319972815776,-0.02907768540781297,-0.02716269420667794,-0.037738369056367516,-0.037383952734307835,-0.0393635214231991,-0.02971721455939136,-0.04936110101023716,-0.028365072883804965,-0.03851282349456664,-0.018448582415613313,-0.01699659515500318,-0.028013126630909047,-0.032771940486904017,-0.05860266798721514,-0.02575462512171367,,-0.04782250391712328,,
2012-09-26,-0.019023252129222845,-0.030992207305578057,-0.04143137362285587,-0.016245106143322974,-0.01796466697854271,-0.015938885328892427,-0.02380529269773546,-0.05530302851324298,-0.009812644023645012,-0.01075829383886251,-0.027114018987978494,-0.02851529972153699,-0.024573301536076952,-0.008916323174404162,-0.02848004700857687,-0.05822156974242676,-0.007778631575577122,-0.026116622561636382,-0.010229354457596096,-0.01589125980710615,,-0.0828937788805848,,
2012-10-03,0.0304628228897712,0.024597072640212714,0.01802336809578997,0.030807177838130473,0.029425685449287142,0.030062157942693846,0.02373024240605126,0.01637413299622259,0.03062816577052052,0.0356221753780801,0.03072074614303033,0.02942520391860759,0.027803231876228685,0.023369543629058853,0.0190783636602172,0.013855057957073535,0.03336877481643308,0.02585126578352015,0.039898763691225136,0.046666328136901525,,0.012195418313784012,,
2012-10-10,0.023130364522623736,0.02985637919901407,0.03548601790504913,0.01897478389394025,0.022025556795748136,0.020797508265589792,0.02256626724091393,0.040084543915593907,0.02024198488870721,0.018957318565836045,0.016680335848856087,0.03022895620775734,0.032946617535991374,0.016819487428201496,0.03781224037360564,0.04372350639469591,0.016273655975256318,0.014201481630802038,0.027934112177459447,0.010818940423054535,,0.052375483679928836,,
2012-10-17,-0.007327595972411283,-0.009847792954901013,-0.012731181088417531,-0.00493612270418653,-0.002284316240312667,-0.004711492819057916,0.0013911704152704818,-0.013242032897491485,-0.002776190008795143,-0.01280947804900201,-0.02288808412842125,-0.014922317473946567,-0.016980463609676977,0.01760146837630905,0.012631939695523453,-0.025394586971850153,-0.08311645613959617,-0.011571792017809113,-0.0025694795283652816,-0.0005039596832252524,,-0.015403276095454,,
2012-10-24,0.0036549779103698388,0.005169970988790906,0.006075770064036146,0.009725752981113889,0.004955002770633543,0.0017191621136598556,0.0053026708715917525,0.01151316380950318,-0.001425250576806758,0.0020886807872984026,-0.0007020494855795034,0.012218575709260548,0.014242502252541867,-0.010273559381289155,-0.024107311092436023,0.018894973509638868,0.0034651184222651565,0.01386492606043066,0.027710648835194585,-0.0010084275732911152,,0.005004923825522756,,
2012-10-31,-0.02693621288216952,-0.02817544256655058,-0.02883356184175745,-0.023539357854454712,-0.021249523949806726,-0.022972877212252385,-0.020352325341082,-0.02350728558756665,-0.02230217078714214,-0.027445236212605084,-0.044450388122154405,-0.028024896036675906,-0.022149279654371745,-0.016810728669400143,0.0018999312790812795,-0.034122191440831284,-0.039950039490843636,-0.006995337103053889,-0.017502136672736146,-0.02605330833753927,,-0.02833143125026416,,
2012-11-07,0.018712379104009358,0.01665005772020023,0.015787299572516345,0.0225544287861581,0.017228695813172212,0.02131223339876076,0.017330465913706794,0.006346576859479036,0.01705258101532703,0.01986637776790312,0.02796462466893157,0.01714527133542676,0.025407961494998244,-0.010584311040121586,0.0041095963135207025,0.0028885521047752327,0.013980394748742686,0.021609216523590602,0.029194866894922678,0.020926387483651165,,0.00018982235790998558,,
2012-11-14,-0.031336504198082205,-0.03556340591138274,-0.04308037244551366,-0.02319829564436371,-0.03098689704711488,-0.0285849025199455,-0.021880045600623288,-0.03878417832726533,-0.030680093216171822,-0.03822040400846727,-0.03555661514481134,-0.02533554446545372,-0.03444185783704379,-0.03602706518661036,-0.04104619851843683,-0.0332410846995832,-0.04465630392496567,-0.02095662629402628,-0.024364974317878207,-0.025670155422880758,,-0.03670783975707359,,
2012-11-21,-0.018062954759724525,-0.01801978583956987,-0.020180326867889176,-0.014173962968278997,-0.02006999033715484,-0.014863230182455056,-0.016637889116601023,-0.012176050254906756,-0.015751386555127422,-0.02834867111532524,-0.009778714700697244,-0.012805447204761622,-0.00970105652660802,-0.06113871927208914,-0.008431164875806973,-0.01847051879364181,-0.05284836036139562,-0.009587312237651746,-0.006220234496166155,-0.007070381304423279,,-0.012206935049582923,,
2012-11-28,-0.018910895068995015,-0.03728093097801466,-0.061101569789711374,-0.0028653132166127637,-0.01912083519119312,-0.014279303879587646,-0.011850224658721653,-0.06104897240940044,-0.01396317706078587,-0.025389156331971363,-0.03698827333990573,-0.025658000708740025,-0.025121328357601835,-0.023138922299201448,-0.04884859504407957,-0.06712905740744268,-0.017868584579104452,-0.005095117599024368,-0.010727627447512322,-0.007970217869278429,,-0.06970057093468729,,
2012-12-05,0.016348863153483384,0.010147383480191507,0.002947790219283375,0.0325729480491479,0.012764765693660252,0.013513354553816859,0.014854736202245977,0.004797205947101757,0.019156688363943797,-0.0012001841552405912,0.01178625520262444,0.03577008089060674,0.030951501168173357,-0.05398331209293983,0.004735172333966364,0.02512039136749311,0.024648131992001332,0.018206947985359934,0.06878146128929696,0.03956680518826339,,-0.0046407961265656494,,
2012-12-12,0.04198384040819381,0.04519766867196284,0.051054856043694086,0.04442806939241328,0.04741597241282558,0.044310070681631286,0.03706761931246927,0.04531986414137257,0.036564388821370475,0.04673415130107306,0.04543704724870268,0.03366170386638734,0.020310231973140302,0.0440288966649347,0.014020456123018388,0.021984495276254012,0.024554403969393235,0.011213680929577308,0.022292100347783395,0.04208256614012984,,0.04795261280262064,,
2012-12-19,0.04779885615243651,0.04231463716844508,0.03815002115527988,0.0525044796516978,0.05224909097536279,0.05106758480886597,0.04241972945432959,0.02788295110341865,0.04108996962745204,0.05751727279629493,0.04637574065711503,0.045239632005287245,0.0403761383218344,0.041963259722133994,0.0054240302960752995,0.007814210042463854,0.026493986912963452,0.017254003495677628,0.0022159117474083168,0.0645386278566944,,0.024930309038200482,,
2012-12-26,0.03419952147254768,0.03747061952894537,0.03738125042453877,0.035774047434079526,0.033446084163361256,0.033480731449936574,0.023351531473416287,0.04156627789116518,0.037593434110988255,0.03456590870365139,0.026188704189384016,0.03046611396391863,0.05225750248362049,-0.004435171270191329,0.046700447937597866,0.04820614546305757,0.03814209744817787,0.02579418058828753,0.08552787459226385,0.03566358732446662,,0.07647700258613854,,
2013-01-02,0.02180499140082004,0.01920120381618662,0.015799036997715232,0.020298480815897912,0.020048701739891372,0.0261888148377023,0.014043900967584788,0.014638112983762053,0.023384189781999742,0.014730497589176439,0.014018355936484372,0.018377467066357678,0.016448254952162955,0.02493758397892698,0.011093275989540352,0.021035401265761644,0.024004403021383736,0.016355655820112336,0.027773426831247505,0.04033992661633845,,0.011876207996646793,,
